Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2004-09-15,1303.287964,1374.036011,1301.375977,1355.225952,1355.225952,29400.0,1309.7421997999998,-18.441537344591097,83.58690940676038,49.6799876714009,30.946719248755585,-16.413090593239605,2.555042451480616,59.496268461217696,121.91323307945447,31.133225842209193,-9867200.0,1
2004-09-16,1364.25,1377.98999,1354.199951,1371.20105,1371.20105,23000.0,1314.0696045999998,-12.527315893378272,94.27373861446333,80.65977728424676,53.925995928097755,-5.726261385536682,3.258767080933267,62.976726903043556,156.16781999139224,30.331840348872657,-9844200.0,1
2004-09-17,1373.499023,1415.640015,1368.542969,1414.702026,1414.702026,31000.0,1322.8282104999998,-4.280741845922421,99.39952566324256,92.42005789482204,74.25327428348987,-0.6004743367574452,6.59972912525435,70.61618507093849,172.2469214278645,31.185016526965047,-9813200.0,1
2004-09-20,1423.972046,1463.792969,1422.899048,1463.220947,1463.220947,41800.0,1337.0038086,6.099487836226217,99.71045790824014,97.79457406198196,90.29146974701689,-0.27990766651414617,10.727184196875639,76.59994595801123,169.628095166773,33.330995842373746,-9771400.0,1
2004-09-21,1466.203003,1467.542969,1436.51001,1448.562012,1448.562012,34800.0,1349.4306153,12.993262854020713,88.57717963625413,95.89572106924557,95.37011767534983,-9.12059452207039,9.383722357803293,71.69849284257286,122.72941229374995,35.35297788118775,-9806200.0,-1
2004-09-22,1444.254028,1451.412964,1414.70105,1420.147949,1420.147949,30200.0,1360.5121094,15.979648365352432,58.184437968644744,82.15735850437963,91.9492178785357,-22.773918079337005,8.46346501027031,63.01439740679863,76.69979278725467,35.48327953249878,-9836400.0,-1
2004-09-23,1417.390991,1464.975952,1408.609985,1464.779053,1464.779053,22400.0,1378.559314,21.697620827332003,97.20816565656555,81.32326108715476,86.45878022025998,-1.3280972676490288,14.052095411482867,69.46836038384444,78.49458326204244,36.04812098627101,-9814000.0,1
2004-09-24,1475.090942,1496.213989,1434.310059,1435.562988,1435.562988,40800.0,1393.4075073,23.599621179853557,30.766861980417975,62.053155201876045,75.17792493113681,-25.6147028112976,11.536331175350867,61.644362578365765,74.99332649110717,37.45792467019949,-9854800.0,-1
2004-09-27,1452.508057,1466.401978,1419.312988,1427.397949,1427.397949,19800.0,1410.1156982,24.16950870185906,21.44646721855301,49.807164951845465,64.3945270802921,-29.922367858348316,13.257143739914623,59.56131133332925,45.11518135484847,37.59290671423552,-9874600.0,-1
2004-09-28,1430.220947,1438.047974,1416.603027,1435.588989,1435.588989,14200.0,1423.6388915,24.99398207434956,30.796542130654235,27.669957109875025,46.51009242119884,-31.115591550995678,10.399600046466006,61.02917089863327,19.95086272153879,37.507075645720334,-9860400.0,1
2004-09-29,1436.706055,1438.977051,1417.828979,1420.009033,1420.009033,13200.0,1430.1171995999998,24.112259798387868,13.012017121957108,21.751675490388067,33.076265850702846,-53.66015717403939,4.780242062542794,56.68097198702119,-12.580698434096194,37.46561799120339,-9873600.0,-1
2004-09-30,1418.108032,1420.052002,1390.68396,1396.699951,1396.699951,13000.0,1432.6670897,21.287254211256823,5.700738507330444,16.503099253313877,21.974910617858985,-77.9456747506208,1.859603374720309,50.67872272216025,-131.0836440113881,35.30122122293207,-9886600.0,-1
2004-10-08,1395.668945,1423.203979,1373.927979,1422.928955,1422.928955,13800.0,1433.4897826000001,20.92368315340468,52.98892286468546,23.900559497990955,20.71844474723096,-59.92920531138433,0.581530870020841,56.44539109137649,-121.45622100767523,32.23927874494062,-9872800.0,1
2004-10-11,1424.224976,1437.572021,1409.223022,1413.154053,1413.154053,23200.0,1428.4830932,19.620623240233954,60.302280715088315,39.663980695701355,26.689213149002057,-67.92268060753645,-3.421690627287066,53.83879296070828,-50.44504321833215,30.283682011932466,-9896000.0,-1
2004-10-12,1410.609985,1410.609985,1380.692017,1384.438965,1384.438965,17000.0,1422.0707885,16.085448217205794,16.158548733792852,43.14991743785549,35.571485877182596,-91.4045883089979,-4.426669101412283,46.78662649748352,-141.27414564848132,27.74788896503096,-9913000.0,-1
2004-10-13,1382.355957,1393.651978,1372.062988,1386.720947,1386.720947,14200.0,1418.7280882999999,13.31445269526398,22.37547759253309,32.94543568047137,38.58644460467607,-88.19344275766242,-2.35376898748737,47.39506028198741,-126.05611897876217,25.940041513613398,-9898800.0,0
2004-10-14,1386.858032,1387.362061,1331.130981,1332.937988,1332.937988,17200.0,1405.5439818,6.701334657329198,1.697660037895051,13.410562121406945,29.83530507991126,-98.90539491502366,-9.000747568718825,36.473978968554256,-171.55391909830675,26.193813475428282,-9916000.0,-1
2004-10-15,1328.472046,1340.115967,1312.550049,1330.517944,1330.517944,13600.0,1395.0394774,1.250696392197142,14.371789784278876,12.814975804902287,19.72365786892686,-88.3213066506303,-7.317341341207662,36.058568815953315,-170.87752197886797,27.10195658561746,-9929600.0,0
2004-10-18,1332.520996,1341.782959,1316.322998,1335.394043,1335.394043,10200.0,1385.8390868,-2.6450230849541185,23.29595034612305,13.12180005609894,13.115779327469383,-81.93107988117916,-6.4455680396945825,37.64839035163913,-120.44809924551716,27.79232922230069,-9919400.0,1
2004-10-19,1339.063965,1361.813965,1334.464966,1337.618042,1337.618042,13000.0,1376.0419920999998,-5.489669215657159,30.90924384794851,22.858994659450094,16.265256840150432,-80.17196279003745,-6.824442633002114,38.42427140343204,-70.55355680996463,26.921503015363527,-9906400.0,0
2004-10-20,1337.713989,1337.714966,1311.876953,1330.583984,1330.583984,11800.0,1367.0994871999999,-8.216941674576447,24.782412711127236,26.32920230173288,20.769999005760628,-85.11713204212583,-6.297498601897978,36.81438982466047,-86.02195459591195,27.12845185935945,-9918200.0,-1
2004-10-21,1331.219971,1340.963013,1304.543945,1310.545044,1310.545044,16400.0,1358.4839964999999,-11.858601160344506,10.478604687059741,22.05675374871178,23.748316903298242,-95.48884778277927,-6.168462090824556,32.50369468245082,-85.52067609534473,27.61504447742343,-9934600.0,-1
2004-10-22,1310.854004,1330.560059,1294.041016,1329.35498,1329.35498,18000.0,1349.126599,-13.076104710044774,52.106282109695556,29.12243316929413,25.83612973991292,-75.39628179988,-6.576152285832149,39.849493886077425,-78.30142976056226,28.481859555560373,-9916600.0,1
2004-10-25,1337.254028,1346.880981,1308.891968,1311.151001,1311.151001,17600.0,1338.9262938,-15.333143084196763,25.24603879934458,29.276975198699912,26.818720705568598,-85.32200709435799,-7.21811268795901,35.67452063932027,-61.25054504857499,27.923738794361423,-9934200.0,-1
2004-10-26,1309.621948,1325.202026,1289.873047,1324.782959,1324.782959,17000.0,1332.9606932000002,-15.839291678370728,61.23693589737853,46.19641893547284,34.86527576782228,-66.36127230873112,-4.309038354753336,40.832324234974244,-87.1716448913631,28.291124008527127,-9917200.0,1
2004-10-27,1326.916992,1343.029053,1314.866943,1342.79895,1342.79895,20800.0,1328.5684935000002,-14.618169025049838,92.83953879121471,59.77417116264589,45.0825217656062,-45.710905435970396,-3.1673277233620567,47.06509705981348,36.189328929759284,27.23828653728961,-9896400.0,1
2004-10-28,1340.814941,1356.630981,1336.75,1341.737061,1341.737061,19600.0,1329.4484008000002,-13.57956927073792,77.6896630743546,77.2553792543159,61.0753231174782,-27.90748930949145,0.660126208361933,46.742627764632395,134.48707176762605,25.32704796247426,-9916000.0,0
2004-10-29,1316.598999,1337.276001,1304.067017,1320.536011,1320.536011,18000.0,1328.4502075000003,-14.302350440200371,45.9315652278872,72.15358903115212,69.7277131493713,-57.37757474821232,-0.7502291152865492,40.57542501662873,-50.4173636157374,25.25426680729513,-9934000.0,-1
2004-11-01,1317.657959,1323.100952,1304.293945,1305.291016,1305.291016,12000.0,1325.4399048,-15.921767191885237,23.095335754398665,48.90552135221345,66.10482987922714,-78.56856789066849,-2.2542430197137087,36.70605533909053,-99.5903274352779,25.188763767633915,-9946000.0,-1
2004-11-02,1303.878052,1306.277954,1290.988037,1301.527954,1301.527954,11000.0,1321.830896,-17.309283641873208,16.056435555358153,28.361112179214633,49.806740854193386,-82.54154030590601,-2.6980862149585283,35.770491070414245,-160.60430325619942,25.753154307253418,-9957000.0,0
2004-11-03,1304.574951,1327.5,1301.323975,1326.749023,1326.749023,13200.0,1321.4473999,-16.18717525776833,54.4780349888025,31.20993543285307,36.15885632142704,-44.76165784279656,-0.2882163806354643,46.01693281515036,-12.312954948936659,24.589275859851938,-9943800.0,1
2004-11-04,1328.11499,1338.264038,1301.363037,1304.776001,1304.776001,14000.0,1320.8704956,-16.876394942497882,29.164827202706693,33.233099248955746,30.934715620341137,-77.67613060044681,-0.44020180965256284,39.861287518622056,-37.78782404426036,22.775199160174797,-9957800.0,-1
2004-11-05,1308.654053,1315.94104,1298.707031,1305.128052,1305.128052,10000.0,1318.4478027999999,-17.19597444543433,29.909498901990386,37.85078703116649,34.09794057099176,-77.1487760540942,-1.8224573845580405,40.0041605748932,-83.82629363312067,21.311713145595554,-9947800.0,0
2004-11-08,1303.521973,1307.619019,1292.909058,1304.229004,1304.229004,7400.0,1317.7556031,-17.322110654909466,28.007798290722537,29.027374798473172,33.37042035953179,-78.49550436956304,-0.5279328616399348,39.736294102751586,-95.38450663066959,20.380579451729595,-9955200.0,0
2004-11-09,1304.370972,1313.151001,1299.942017,1307.428955,1307.428955,7200.0,1316.0202027,-16.968265603587497,32.01389792256574,29.97706503842619,32.2850756226886,-74.9540209531126,-1.3099507268042876,41.29095666047416,-54.810532218304836,19.064898142661576,-9948000.0,1
2004-11-10,1310.31897,1360.713013,1302.703979,1354.385986,1354.385986,23400.0,1317.1789062999999,-12.751806003792808,90.66864609888903,50.230114104059076,36.411517980319466,-9.07426199759473,0.8629017769190117,58.67379304600986,131.6698717526922,19.539919797018403,-9924600.0,1
2004-11-11,1358.646973,1379.859985,1346.029053,1347.069946,1347.069946,27400.0,1317.7121948,-9.886608015306592,62.28902884497144,61.65719095547538,47.28812336598687,-36.895825665934524,0.3974612578730996,55.81301568667563,203.5815327147654,20.840815853777976,-9952000.0,-1
2004-11-12,1346.843018,1360.328979,1341.124023,1352.217041,1352.217041,15800.0,1320.8802977999999,-7.118532405919268,68.20856895522239,73.72208129969425,61.86979545307622,-31.104240001580646,2.399103828755811,57.435321974083045,118.2465765693818,21.59276833582001,-9936200.0,1
2004-11-15,1354.478027,1370.615967,1354.478027,1370.046021,1370.046021,14200.0,1327.3557982999998,-3.446434507898857,87.71995303984713,72.73918361334695,69.37281862283885,-11.04281409472418,4.9609630500973445,62.705285184644936,119.3496739498948,22.76087113865566,-9922000.0,1
2004-11-16,1372.57605,1376.188965,1361.279053,1370.389038,1370.389038,14200.0,1334.2419066999998,-0.5027959438325524,87.72493874294115,81.21782024600351,75.89302838634823,-10.892289854483108,5.29078793800537,62.80373257974981,103.08595256066793,24.076720203012652,-9907800.0,0
2004-11-17,1370.697998,1370.791992,1350.520996,1356.137939,1356.137939,12200.0,1337.1807982999999,0.6723636484566669,38.759631166511085,71.40150764976642,75.11950383637229,-27.282108217201717,2.2151074159863837,55.98198793848322,61.76569752030353,24.195713591657313,-9920000.0,-1
2004-11-18,1353.498047,1368.061035,1352.885986,1367.828003,1367.828003,11600.0,1343.4859984999998,2.517951184883259,76.15577975289399,67.54678322078205,73.38870370551733,-13.837669608743743,4.832400500290945,59.947220673857814,61.55726726175773,24.302807641437507,-9908400.0,1
2004-11-19,1369.80603,1380.07605,1365.240967,1379.959961,1379.959961,14200.0,1350.9691894,4.90302124692812,99.60721100357362,71.50754064099287,70.15194383718045,-0.133180000062265,5.733683287653379,63.716190305341904,88.7473043338202,25.12803433447438,-9894200.0,1
2004-11-22,1381.578979,1387.342041,1374.406006,1383.02002,1383.02002,16600.0,1358.8482909999998,6.959898267083872,88.26209033448083,88.00836036364944,75.68756140847479,-4.945102761070381,6.041194894328528,64.64848748951741,113.01943326353208,26.28553019199061,-9877600.0,1
2004-11-23,1383.525024,1383.786987,1368.142944,1371.244019,1371.244019,16400.0,1365.2297973999998,7.552700430828736,56.28037715931183,81.38322616578873,80.29970905681036,-19.019837670668885,4.880958445654127,58.24886330150567,75.84340200785462,26.56685825708014,-9894000.0,-1
2004-11-24,1371.322998,1380.765991,1358.452026,1359.125,1359.125,16400.0,1365.7036988,6.9643165599072745,18.107162877468063,54.21654345708688,74.5360433288417,-61.052036026296264,0.34990128729817105,52.32588908727352,-1.2514921570066204,25.693200919004436,-9910400.0,-1
2004-11-25,1358.407959,1362.159058,1348.406006,1358.333008,1358.333008,13400.0,1366.830005,6.3607877657675544,25.495667445337165,33.294402494038984,56.298057372304875,-62.76563612052777,0.8361156028641625,51.94237176676376,-91.07283469358391,23.830485617518697,-9923800.0,0
2004-11-26,1357.536011,1362.494019,1354.795044,1356.727051,1356.727051,10400.0,1367.281006,5.687339431147848,21.371064105526163,21.657964809443765,36.38963692018989,-78.62893589447384,0.33352707910445645,51.09855606452028,-88.20204274594313,22.185388491704824,-9934200.0,0
2004-11-29,1354.574951,1354.574951,1335.608032,1337.43396,1337.43396,10000.0,1364.0197999,3.55584599027884,3.7898870990455924,16.885539549969607,23.945968951150803,-96.47054609666927,-2.380362447693285,41.99262702473231,-167.51737928164377,21.126685695333425,-9944200.0,-1
2004-11-30,1335.998047,1341.482056,1332.287964,1340.770996,1340.770996,9200.0,1361.0579957,2.111552337287094,17.498715448959768,14.219888884510475,17.587797747974633,-84.5914554157363,-2.161287136624046,43.91346534360974,-146.30151115701054,20.464370111491714,-9935000.0,1
2004-12-01,1340.916016,1342.546021,1332.967041,1334.94397,1334.94397,9600.0,1358.9385988,0.491085978535466,8.79295889516173,10.02718714772233,13.710871860734153,-95.1756415787337,-1.562818087342066,41.26248477216523,-116.2997545051009,19.73584724255427,-9944600.0,-1
2004-12-02,1333.572998,1334.057983,1324.552979,1333.089966,1333.089966,12800.0,1355.4647951,-0.9320043478774096,22.500666824103845,16.264113722741747,13.503729918324867,-86.40370356225428,-2.5396494971451467,40.40027224573259,-111.76345747886269,19.881153061036603,-9957400.0,0
2004-12-03,1333.009033,1343.71106,1332.855957,1337.197021,1337.197021,13600.0,1351.1885011,-1.7087117050625693,42.11596093687615,24.469862218713875,16.920387696392666,-79.86266780032501,-3.0988536775379716,43.31567955381529,-63.49227092673778,18.73669674748916,-9943800.0,1
2004-12-06,1337.807007,1342.831055,1327.383057,1339.644043,1339.644043,10600.0,1346.8509033999999,-2.1025665780132385,78.77127150678572,47.79596642258854,29.50998078801474,-74.52297335679195,-3.1363231459223484,45.09372076300057,-58.10558218469225,18.27590956961221,-9933200.0,0
2004-12-07,1339.817993,1340.879028,1322.817993,1323.751953,1323.751953,10200.0,1342.1016968,-3.654926531715091,4.470190996851066,41.78580781350428,38.01721215160225,-98.3882790911947,-3.4634292176992876,36.77069328294622,-92.41728862585383,18.32900826067208,-9943400.0,-1
2004-12-08,1331.276978,1337.869995,1322.051025,1326.437988,1326.437988,8600.0,1338.8329956,-4.615240779980468,20.25372073498451,34.49839441287373,41.3600562163222,-89.15272444962922,-2.405004101903807,38.888924322278086,-92.95628374981483,18.458536611061742,-9934800.0,0
2004-12-09,1326.744019,1352.454956,1318.468018,1338.810059,1338.810059,15200.0,1336.8807007,-4.3280825667413865,59.85252628524486,28.192146005693445,34.8254494106905,-53.7953924091359,-1.4372726632584487,47.83306208451499,-11.773641770395175,16.748512636322467,-9919600.0,1
2004-12-10,1336.628052,1340.36499,1316.642944,1317.717041,1317.717041,11000.0,1332.9796996999999,-5.736412096918912,2.99926460429021,27.701837208173156,30.130792542246795,-97.168362327888,-2.8753027347134363,37.45002371671971,-132.36691043160246,15.179137228041606,-9930600.0,-1
2004-12-13,1312.60498,1314.400024,1299.803955,1309.694946,1309.694946,8600.0,1330.2057983,-7.414371163617261,18.785950527322345,27.212580472285765,27.70218789538414,-81.21404947267764,-2.07404737950575,34.30343186169209,-234.61202111019693,15.707825410790457,-9939200.0,-1
2004-12-14,1309.06604,1315.894043,1303.149048,1307.552979,1307.552979,8000.0,1326.8839966,-8.81538636215737,14.717714483718876,12.167643205110437,22.36068696185647,-85.28228551628112,-2.4775309951588387,33.469145007088194,-151.44895413630405,15.955083886474455,-9947200.0,0
2004-12-15,1307.339966,1317.81604,1291.85498,1313.045044,1313.045044,11400.0,1324.694104,-9.37447415175825,34.967116158593704,22.8235937232116,20.734605800202615,-65.0328838414063,-1.6404378380015516,37.780230275281625,-114.84077057723184,17.302290794895313,-9935800.0,1
