Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2002-08-21,81.900002,82.330002,79.550003,81.0,53.604893,7768600,76.26399929999997,2.5332841841677407,77.57578181818182,86.91638768980037,91.56219473071523,-12.75860689655172,17.10279361291871,72.46113527570395,91.17737511946127,37.53023261941241,-63244600.0,0
2002-08-22,80.949997,82.449997,80.199997,81.989998,54.260059,5446600,77.30199899999997,2.795923368758622,87.48179583827938,83.77281284200895,87.61303833416764,-6.907632741408105,14.495177845340358,74.25359364223493,81.48667970141851,39.497246200798436,-57798000.0,1
2002-08-23,81.199997,81.480003,79.349998,80.400002,53.207806,5908900,78.15899899999997,2.8429951473553814,36.19795437286916,67.08517734311026,79.2581259583065,-20.016312095501316,11.930947739636721,66.52648805013199,50.781919856876875,40.14542185778791,-63706900.0,-1
2002-08-26,80.400002,80.889999,77.800003,79.419998,52.559246,6997800,78.92399909999996,2.769298983608053,34.83864710363079,52.83946577159325,67.89915198557078,-29.416819697022152,10.659051581122414,62.10075174116102,20.39723946952977,38.88424707718586,-70704700.0,-1
2002-08-27,80.400002,80.440002,77.300003,77.959999,51.59304,7087800,79.52999879999996,2.5635337045056303,12.815471241325591,27.950690905941986,49.29177800688179,-42.52173043478263,8.428368333007818,55.94048695130455,-19.878239565382465,37.196626934777996,-77792500.0,-1
2002-08-28,76.0,77.010002,75.669998,76.059998,50.335617,6590300,79.64399879999996,2.2215405005991045,5.752213237789371,17.802110527582055,32.86408906837239,-82.30303030303037,1.5216231052221696,48.923102435577334,-124.24008504823084,34.02271957189545,-84382800.0,-1
2002-08-29,75.599998,77.349998,75.150002,76.620003,50.706242,5857400,79.65599909999996,1.9729531698962859,23.222760944271528,13.930148474462301,19.894316635995406,-80.90906800471069,0.15686666666665516,50.938610059480496,-124.174568054145,30.682394947015275,-78525400.0,0
2002-08-30,75.550003,76.349998,75.099998,75.379997,49.885612,5002500,79.25899899999996,1.6567893618539529,4.835905900534447,11.270293360865255,14.33418412096983,-96.3871096774193,-5.003151984956567,46.430895878803504,-120.09232296345546,27.62702149191651,-83527900.0,-1
2002-09-03,74.199997,75.0,72.300003,72.349998,47.880421,6849400,78.24499899999996,1.1484925622554982,0.6141892646423611,9.557618703149586,11.586020179492342,-99.50743813247578,-12.292399376709895,37.43635455188497,-143.2495078105684,27.18273500910857,-90377300.0,-1
2002-09-04,72.349998,73.989998,71.599998,73.730003,48.793644,6264600,77.49099959999997,0.8472519635700309,37.043565217391254,14.164553460856162,11.664155174956962,-80.36861570217658,-9.277709214139641,43.02201709191492,-112.39542977666738,27.24950581907592,-84112700.0,1
2002-09-05,72.739998,72.849998,71.5,72.18,47.767891,6467700,76.60899959999998,0.4779349935051158,11.623935597926819,16.427230026653618,13.383134063553085,-93.78995263651665,-10.888888888888882,38.709064423839486,-112.89808566893988,27.378501972481093,-90580400.0,-1
2002-09-06,73.75,73.989998,73.07,73.199997,48.442921,4586500,75.72999949999996,0.26450482045136425,35.051498990308794,27.906333268542426,19.499372252017363,-82.96596704429851,-10.720821093324096,42.894904502692704,-69.11299596331585,26.107475433638097,-85993900.0,1
2002-09-09,72.449997,74.980003,71.849998,74.5,49.30323,5785000,75.13999929999997,0.197977091472481,85.71428571428571,44.129906767507244,29.487823354234393,-68.05111480842544,-7.338310762728584,47.93073157044729,-45.90998126841591,25.93399541765937,-80208900.0,1
2002-09-10,74.599998,75.599998,73.849998,75.599998,50.0312,5538300,74.75799929999997,0.23134720590245195,100.0,73.58859490153164,48.5416116458604,-54.13873509200562,-4.8098716899993015,51.917220327639114,10.989251057811531,25.027382006050964,-74670600.0,1
2002-09-11,76.400002,77.5,74.059998,74.199997,49.104687,5394400,74.38199909999996,0.1431744556022494,44.99994999999994,76.90474523809536,64.87441563571137,-55.000050000000066,-4.822988774024994,46.845335718501424,43.408800073682315,22.82980903212756,-80065000.0,-1
2002-09-12,74.050003,74.050003,71.639999,71.870003,47.562752,6707400,73.96299959999996,-0.11340684398453504,3.924982265361286,49.64164408845388,66.71166140936026,-93.83328333333338,-5.508802406226721,39.67752604552784,-83.91946151392456,22.244338451850503,-86772400.0,-1
2002-09-13,71.5,72.879997,71.309998,72.5,47.979649,5949600,73.55099929999997,-0.262883522076919,19.224581833737783,22.716504699699808,49.75429800874965,-80.77541816626221,-5.3771898181732,42.32859959033187,-91.21265498159485,21.95489017495676,-80822800.0,0
2002-09-16,72.0,72.720001,71.230003,72.32,47.860561,4595200,73.24499959999996,-0.39135803030228544,17.384330486920426,13.511298195339968,28.623148994497853,-82.61566951307958,-4.0594283918583995,41.746160276229936,-91.36477865061728,21.75604441629127,-85418000.0,0
2002-09-17,73.0,73.449997,71.349998,71.75,47.483318,6195100,73.18499979999996,-0.5330248611876556,8.2934170462921,14.967443122316906,17.06508200578553,-91.7065829537079,-0.8292992627311424,39.818368666522325,-69.64696950118463,20.71403945340925,-91613100.0,-1
2002-09-18,70.650002,70.900002,68.860001,69.550003,46.027393,12712700,72.76699979999997,-0.8134413712979836,13.29483110025788,12.990859544490272,13.82320028738235,-92.01386481641946,-5.6693338260138,33.23631853587561,-168.18045426282035,21.675766700988305,-104325800.0,-1
2002-09-19,64.800003,66.480003,64.650002,64.800003,42.883896,22034900,72.02900009999996,-1.4027883080363068,1.7045577866805974,7.764268644410329,11.907523770405804,-98.83267686111701,-10.224434746467171,23.798738137799948,-245.38586642453473,24.540640222201894,-126360700.0,-1
2002-09-20,65.400002,65.400002,63.900002,63.919998,42.301533,14195200,71.10100019999996,-1.9187409985516695,0.20938230857711468,5.069590398505333,8.60823952913528,-99.85297056661332,-12.67759478186864,22.484483014322322,-159.8702602207875,27.386037223221013,-140555900.0,-1
2002-09-23,63.75,63.75,62.369999,63.369999,41.937538,8377100,69.98800009999997,-2.3449860068067068,9.025272387233287,3.646404160830469,5.493421067915346,-93.39061510967514,-14.939598657718122,21.654060077067186,-129.28914787889542,30.45739187898579,-148933000.0,-1
2002-09-24,61.080002,63.299999,59.549999,59.75,39.541866,16710100,68.40300029999996,-2.940990010347747,1.7621228822582715,3.6655925260230267,4.127195695119578,-98.88578836290871,-20.965606374751488,17.04913289231913,-123.41945310773929,33.98397182882751,-165643100.0,-1
2002-09-25,61.200001,63.77,60.990002,63.009998,41.699299,13119200,67.28400039999997,-3.114372337790485,49.92780667947674,20.238400649656235,9.183465778836545,-76.13794451367046,-15.080861795722168,31.603233542224036,-77.30235385597608,36.61771097518707,-152523900.0,1
2002-09-26,64.199997,64.879997,61.330002,62.02,41.044109,12368800,66.29900009999997,-3.2936959694018384,42.222217663820054,31.30404907518516,18.40268075028811,-82.23020607628861,-13.705304840463128,29.83682358395974,-62.78562529921273,37.724835786083496,-164892700.0,-1
2002-09-27,61.43,63.490002,60.310001,60.360001,39.945553,8793100,65.08500019999997,-3.52907826802155,15.197041349734029,35.782355231010406,29.108268318617235,-94.1726466435463,-16.74482620689656,27.022837570978414,-76.58292486292564,39.11075866704115,-173685800.0,-1
2002-09-30,59.549999,59.889999,57.990002,58.310001,38.58889,13020100,63.68400029999998,-3.8368099462219334,4.644401048186574,20.68788668724702,29.258096997814164,-97.93014810160028,-19.37223313053097,23.926476360699848,-118.01444228892841,41.12488043318964,-186705900.0,-1
2002-10-01,59.200001,61.98,58.990002,61.169998,40.481606,11642800,62.62600009999998,-3.806038025196905,46.15382159203309,21.998421329984698,26.15622108274734,-75.36796281951973,-14.745647386759586,35.40057382842874,-69.73052301829587,40.75845871669931,-175063100.0,1
2002-10-02,61.18,62.0,58.349998,59.630001,39.462444,10653300,61.63399989999998,-3.8614040810867323,23.80261524137538,24.86694596053182,22.517751325921143,-80.68317070869598,-14.263122317909893,32.47045542739997,-80.57294756993218,40.7068953081543,-185716400.0,-1
2002-10-03,60.299999,61.16,58.950001,60.0,39.707314,11001100,61.15399959999998,-3.8312618504467153,36.545418181818235,35.50061833840903,27.45532854297515,-72.87452091767878,-7.407411694101318,33.93032877447782,-67.42617227652353,40.6604882404638,-174715300.0,0
2002-10-04,59.5,59.509998,55.77,56.599998,37.457233,14551900,60.42199959999998,-4.035210269740773,13.322600321027235,24.556877914740415,28.308147404560387,-90.88915177469326,-11.451815126777698,27.7951584299808,-164.8788788666135,41.89983527219406,-189267200.0,-1
2002-10-07,56.599998,58.5,56.599998,56.860001,37.629288,9641600,59.770999799999984,-4.128272635059567,17.496003210272782,22.454673904372886,27.504056719174073,-88.03511131781939,-10.272996848240446,28.88770492973799,-127.16986805092773,43.015247600751294,-179625600.0,0
2002-10-08,57.779999,58.09,54.799999,57.049999,37.755028,14744500,59.50099969999998,-4.1389823670323125,31.249995659722824,20.689533063674418,22.56702829426253,-77.67856699971568,-4.51883012552301,29.750769606433536,-114.87605784041004,44.63080424480394,-164881100.0,0
2002-10-09,56.049999,56.700001,54.810001,55.07,36.444687,12156000,58.706999899999985,-4.258153930634521,4.245298074638679,17.663765648211566,20.269324205419583,-97.32141811932898,-12.601171642633602,26.08501662133675,-120.96891006578034,46.08480522445133,-177037100.0,-1
2002-10-10,54.650002,58.48,54.009998,57.580002,38.105797,12670600,58.263000099999985,-4.102767914304231,64.90916363636359,33.468152456908506,23.940483722931457,-62.34174584736463,-7.158977749113193,37.01605541653073,-66.87119203100475,45.208941470376544,-164366500.0,1
2002-10-11,62.0,63.919998,61.5,63.919998,42.301533,17853800,58.61899979999998,-3.428516876845407,100.0,56.38482057033423,35.83891289181806,-0.0,5.897940591485407,55.48997946038252,157.23002491383096,41.320861954183854,-146512700.0,1
2002-10-14,61.540001,63.799999,61.540001,63.419998,41.970634,7925300,59.129999499999975,-2.9010721394990924,94.95459132189707,86.6212516527537,58.82474155999878,-5.045408678102928,8.763500106954215,54.09951098244199,111.43537689225654,37.821590389610435,-154438000.0,0
2002-10-15,67.75,68.480003,66.580002,68.480003,45.319271,14600200,59.860999999999976,-2.0511241869970007,100.0,98.31819710729917,80.441423110129,-0.0,11.95031100050059,64.18958532379169,177.61231423929,37.03658980623358,-139837800.0,1
2002-10-16,66.599998,67.0,64.239998,64.900002,42.950081,15900200,60.38800009999998,-1.6474200397432597,75.25915851445802,90.07124994545184,91.67023290183486,-24.74084148554197,8.837834834180192,54.73148385757052,93.70944080928022,34.73168455671076,-155738000.0,-1
2002-10-17,72.800003,73.0,71.230003,72.199997,47.78112,21344600,61.60799979999997,-0.7300178156584991,93.04345217391301,89.4342035627905,92.6078835385138,-4.212758903342948,20.333328333333323,66.06146907760686,148.21717783520958,34.888981877299436,-134393400.0,1
2002-10-18,71.730003,74.25,70.260002,74.25,49.137806,12482900,63.37299999999997,0.1605969048142839,100.00000000000001,89.4342035627905,89.64655235701092,-0.0,31.18375021850708,68.51990316221503,125.80412152812576,35.391435287519336,-121910500.0,1
2002-10-21,73.650002,75.900002,72.940002,75.550003,49.998112,10875700,65.24200019999996,0.9602457495742698,96.9982943402078,96.68058217137376,91.84966309898489,-1.5988987484881085,32.87021046658089,70.04862892777301,114.54813522021496,36.30464541093666,-111034800.0,1
2002-10-22,74.5,75.68,73.620003,74.489998,49.296616,10371500,66.98600009999997,1.491249479804182,87.90734548633088,94.96854660884638,93.69444411433686,-6.441314492222117,30.569674506041622,67.09663593802617,90.93662310756895,37.12653452201224,-121406300.0,-1
2002-10-23,74.400002,74.970001,72.459999,74.599998,49.369431,12441900,68.93899989999997,1.8990586760833992,76.95028368794324,87.28530783816079,92.97814553946029,-5.938802021233077,35.463951334664976,67.25574432292825,70.68653914660375,36.96392279393976,-108964400.0,0
2002-10-24,75.5,75.550003,71.75,72.099998,47.714954,10524000,70.39099949999996,1.9974954119023636,32.62404255319147,65.82722390915535,82.69369278538748,-26.38891300153987,25.21708144435284,59.9367596357839,48.17765737642487,36.26567865941105,-119488400.0,-1
2002-10-25,72.5,74.620003,72.160004,74.559998,49.342945,7514200,71.45499949999996,2.248094046382704,67.71076254902992,59.0950295967217,70.73585378134591,-9.33150352844688,16.645807779906363,64.19664374314846,50.589870476630864,35.637258938335215,-111974200.0,1
2002-10-28,75.150002,77.5,74.559998,76.559998,50.666512,12544900,72.76899949999996,2.5783568620424404,83.65213913043466,61.32898141088551,62.08374497225415,-7.0890034556556385,20.719016736645113,67.33423867647177,102.84721073940543,36.25789132784083,-99429300.0,1
2002-10-29,76.559998,77.050003,74.199997,76.739998,50.785652,11455200,73.59499899999996,2.8220857704705224,86.78257391304348,79.38182519750283,66.6019454017033,-5.731537597053153,12.061908058035575,67.61801528790102,93.67697152794729,36.490378283653556,-87974100.0,0
2002-10-30,77.0,79.400002,76.019997,78.669998,52.062901,12865800,74.97199859999996,3.1348410603162193,90.45746654706765,86.96405986351543,75.89162215730123,-7.9869146608314425,21.21725050177965,70.65511163942577,169.53402215880118,37.57733492008517,-75108300.0,1
2002-10-31,78.669998,79.790001,78.5,78.940002,52.2416,9864300,75.64599909999997,3.3656913522430045,88.85977281511386,88.6999377584085,85.01527427314221,-8.919192961090515,9.335187368498099,71.07678106404722,153.65450458128046,38.69075275280686,-65244000.0,0
2002-11-01,78.900002,80.5,78.32,80.400002,53.207806,9395200,76.26099929999997,3.6246687450375816,98.41273091457259,92.57665675891819,89.41355146028066,-1.1428342857142786,8.282830976430988,73.3753800713282,135.34999345670005,39.946052188004515,-55848800.0,1
2002-11-04,81.989998,83.809998,81.699997,82.5,54.597553,12006000,76.95599899999998,3.953785702411821,86.3683885152562,91.21363074831436,90.83007508854696,-10.862340109840764,9.199201487788145,76.37589302627356,157.04396721061283,42.06879917688845,-43842800.0,1
2002-11-05,81.75,82.010002,80.470001,81.68,54.054893,10466700,77.67499919999997,4.101170376110602,72.65728207223607,85.81280050068843,89.86769600264027,-17.661677887508667,9.652305266540617,72.81557467684937,95.61184777922655,42.72909579795384,-54309500.0,-1
2002-11-06,80.800003,81.879997,80.050003,81.540001,54.061508,10480800,78.36899949999997,4.158737703069903,58.65213429950267,72.55926829566512,83.1952331815559,-18.82253214304008,9.302953332518872,72.17730856500101,75.36267913777156,42.898341767577605,-64790300.0,0
2002-11-07,80.0,80.0,78.32,78.949997,52.344337,11036800,79.05399939999998,3.949837281706735,11.475359371715673,47.59492524781829,68.65566468139055,-41.716768266146744,9.500692357855534,61.15779732273734,11.582587153610222,41.37968781271467,-75827100.0,-1
2002-11-08,78.5,79.290001,77.199997,77.589996,51.442642,8119600,79.35699919999999,3.6326663614739942,5.900135264729964,25.34254297864959,48.49891217404426,-64.72425965408324,4.06383862832187,56.15570380503253,-44.093579417912046,39.031650495510846,-83946700.0,-1
2002-11-11,77.589996,78.360001,76.699997,77.290001,51.243744,7386400,79.42999949999998,3.318841493924424,11.11117597817718,9.495556871541092,27.477675032669584,-67.84595547908883,0.9535044658700365,55.05211755847893,-76.43104281681732,36.48558062507065,-91333100.0,0
2002-11-12,77.5,79.900002,77.300003,79.150002,52.47694,9027700,79.67099989999998,3.1835219026086605,47.29739382239384,21.43623502176715,18.758111623985872,-59.82022338636412,3.1404796231555787,60.41175384329269,-37.19875293150579,35.158794621690674,-82305400.0,1
2002-11-13,79.5,80.330002,77.980003,79.349998,52.609528,11984700,79.73899989999998,3.0571769247674325,73.002681814488,43.803750538353164,24.9118474772204,-62.728542513566396,0.8643701757816036,60.96780491306215,-23.231211577194838,34.22166990645943,-70320700.0,0
2002-11-14,80.379997,80.989998,79.400002,80.720001,53.517872,9662800,79.91699979999999,3.032637059794766,93.70636510341131,71.33548024676453,45.52515526896155,-43.45986730522258,2.2548757979509393,64.73760189068062,30.120705334053422,33.7789792269555,-60657900.0,1
2002-11-15,80.379997,80.400002,79.010002,80.010002,53.047131,11367800,79.87799979999998,2.9222126064994285,77.15627572114788,81.28844087968254,65.47589055493334,-53.44578713842649,-0.4850746147991414,61.32693016164372,0.5547823714150275,32.93615795547815,-72025700.0,-1
2002-11-18,80.800003,80.989998,79.080002,79.18,52.49683,7321300,79.54599979999998,2.7361851675187694,50.94849722018608,73.93704601491524,75.52032238045403,-53.295656030455554,-4.024242424242419,57.3989765095691,16.565625738881124,32.58385838218171,-79347000.0,-1
